timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-12-04 15:47:14+09:00,1996471336852713770,https://x.com/Kenkou_tewi/status/1996471336852713770,にじさんじにもリスナーにも大したダメージは無いんだろうな、炎上慣れし過ぎていて。 むしろ恐ろしいのは暴走したリスナー…  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.006386113353073597,0.07426296174526215,0.9193508625030518
2025-12-04 15:48:07+09:00,1996471560727932962,https://x.com/dream_raccoon/status/1996471560727932962,でび様が黒井しばのこと畜生っていうの好き,dream_raccoon,ラクたろ,1.0,0.0,13.0,POSITIVE,0.9486917853355408,0.04876040294766426,0.0025477891322225332
2025-12-04 16:16:35+09:00,1996478725475721324,https://x.com/aya_no_kuma/status/1996478725475721324,Debiru×calligraphy でび様のことこれからも応援しています 大好きです  ,,,,,,POSITIVE,0.9911399483680725,0.00797477550804615,0.0008853347972035408
2025-12-04 16:17:53+09:00,1996479054116163901,https://x.com/nejihara/status/1996479054116163901,でびでび・でびる、お前が１番汗水垂らして働いてるじゃねーか,nejihara,ネジハラ,0.0,0.0,4.0,NEUTRAL,0.054634302854537964,0.6179951429367065,0.3273705840110779
2025-12-04 16:34:43+09:00,1996483288635211945,https://x.com/pereventura_/status/1996483288635211945,でび様愛してる,pereventura_,飛鳥,0.0,5.0,263.0,POSITIVE,0.9733725190162659,0.02486954629421234,0.0017579197883605957
2025-12-04 16:47:45+09:00,1996486566370574505,https://x.com/kaede_soh/status/1996486566370574505,でび様の発言でサロメ嬢まで叩くのは本当におかしい 99%でも憶測でしかないわけで、100%そうとは言いきれない サロメ嬢まで叩くのは本当におかしいし、そういう人は見なくていいし、寧ろ見ないでほしい、見ないほうがいい動画だなとは思った  あくまで心配したリスナーの為の動画,kaede_soh,花楓,0.0,0.0,3.0,NEUTRAL,0.1415073126554489,0.7398135662078857,0.11867905408143997
2025-12-04 17:08:02+09:00,1996491672683946164,https://x.com/szdy/status/1996491672683946164,でびさまー、こちらは雪化粧です。いよいよ冬本番です。インフルも流行っているし風邪などに気を付けてまいりましょー　,,,0.0,0.0,0.0,NEUTRAL,0.1848200410604477,0.7728083729743958,0.042371612042188644
2025-12-04 17:15:27+09:00,1996493538532667584,https://x.com/mayuxdebirusama/status/1996493538532667584,RP いっぱい増えるよね でび様のでびぬいちゃんの服は、前にXで流れてきたの参考にクローゼットにしまってます,mayuxdebirusama,へそないと (ゲーム用アカ),0.0,0.0,30.0,NEUTRAL,0.24156154692173004,0.7418590784072876,0.016579339280724525
2025-12-04 17:29:35+09:00,1996497094681714976,https://x.com/sgk_nemui/status/1996497094681714976,でび様にスマートウォッチにお住まいいただいて崇拝されている方のポストをお見かけしまして…  仲間…ですね…ﾆﾁｬｱ,sgk_nemui,ねむい,3.0,1.0,137.0,POSITIVE,0.6928216814994812,0.29760563373565674,0.00957266241312027
2025-12-04 17:38:14+09:00,1996499272813175088,https://x.com/titicaca_ko2/status/1996499272813175088,働いて働いて(ry　が時代に逆行しているとかいうひと、でびでびでびる叩いてそう,titicaca_ko2,ほづき2,0.0,0.0,3.0,NEUTRAL,0.03939558565616608,0.856194257736206,0.10441017895936966
2025-12-04 17:40:01+09:00,1996499723298230315,https://x.com/agnes_v_agu/status/1996499723298230315,でびるんしぇあはうすっのメロンブックスの特典貰うために行ってきました その後にでび様をつれてスタバに︎︎︎  ,,,,,,POSITIVE,0.5524266362190247,0.43289220333099365,0.014681179076433182
2025-12-04 17:46:37+09:00,1996501381038190669,https://x.com/StellaNacht/status/1996501381038190669,でびでびでびる怒られすぎだろw,StellaNacht,地球の枝豆,0.0,0.0,6.0,NEGATIVE,0.007235800847411156,0.09941708296537399,0.8933470845222473
2025-12-04 17:55:28+09:00,1996503611883569518,https://x.com/kurea_shokusoku/status/1996503611883569518,【にじさんじ】「朝7時に電車乗るやつはバカ」でびでび・でびるが社会人煽りのポストで炎上壱百満天原サロメに飛び火し謝罪へ  youtu.be/yr-gjlFZhWI?si …  @YouTube より,kurea_shokusoku,クレアの食速報,0.0,5.0,33.0,NEUTRAL,0.11316893994808197,0.6795479655265808,0.20728309452533722
2025-12-04 18:07:11+09:00,1996506559522984303,https://x.com/EGFinal_mada/status/1996506559522984303,でびでび･でびる、キャラ作りの方向性としてはデーモン小暮(敬称略)に近いものがあると思うんだけど、例えばデーモン小暮が酔って失言したら変にチョケてないで普通に謝罪すると思うし、結果その方がキャラクターの格は保たれるんだよな,EGFinal_mada,ひまだ,6.0,312.0,0.0,NEUTRAL,0.14774006605148315,0.8182272911071777,0.034032613039016724
2025-12-04 18:19:55+09:00,1996509762830434739,https://x.com/turugimai/status/1996509762830434739,【にじさんじ】「朝7時に電車乗るやつはバカ」でびでび・でびるが社会人煽りのポストで炎上壱百満天原サロメに飛び火し謝罪へ  youtu.be/yr-gjlFZhWI?si …  @YouTube より,turugimai,劍の人（つるぎのひと）,0.0,0.0,0.0,NEUTRAL,0.11316893994808197,0.6795479655265808,0.20728309452533722
2025-12-04 18:26:28+09:00,1996511410277552222,https://x.com/mogumogura551/status/1996511410277552222,でび様だいすきです,mogumogura551,もぐら,0.0,1.0,150.0,NEUTRAL,0.13048239052295685,0.8538055419921875,0.01571199856698513
2025-12-04 18:31:08+09:00,1996512587257872504,https://x.com/ShibaTamaR/status/1996512587257872504,でびでび・でびる 見たら面白かったよ(*´∀｀),ShibaTamaR,しばたま,0.0,0.0,1.0,POSITIVE,0.9855433702468872,0.013030926696956158,0.0014256794238463044
2025-12-04 18:52:00+09:00,1996517836433559572,https://x.com/yamadavv/status/1996517836433559572,でびでびでびる氏の発言は毎週日曜7時に配信してくれるバーチャルおばあちゃんへの挑戦状かと思った まぁ、10時から働けるのは配信者様ぐらいですよ 私は高齢者相手の仕事だから10時まで待たせられない 糞尿まみれになるわ,yamadavv,社会復帰したやまださん,1.0,0.0,2.0,NEGATIVE,0.01645028591156006,0.203171044588089,0.7803786993026733
2025-12-04 19:10:52+09:00,1996522584498999457,https://x.com/siratama_oekaki/status/1996522584498999457,今日はでび様への愛を ピーマンの肉詰めで表現しました  ,,,,,,POSITIVE,0.8640241026878357,0.13189776241779327,0.004078123718500137
2025-12-04 19:46:32+09:00,1996531559869055236,https://x.com/miyoiti/status/1996531559869055236,Vtuberには屈しないぞって謎の見栄張ってた自分をサロメ嬢があまりの面白さで突き破って来ておもしれーって切り抜きとか見てて今の最推しでび様に出会ったので感謝でしかない,miyoiti,△□一,0.0,0.0,5.0,POSITIVE,0.9820542335510254,0.014854279346764088,0.0030914144590497017
2025-12-04 19:50:11+09:00,1996532480426627182,https://x.com/nuns_hanne/status/1996532480426627182,だぶんXAIの誤認識なんだけども、でびでび・でびるが徳川の新選組の討論をしてたみたいになってる,nuns_hanne,✞ アンネ,0.0,0.0,1.0,NEUTRAL,0.0579916387796402,0.9106841087341309,0.03132431209087372
2025-12-04 20:00:32+09:00,1996535083973677414,https://x.com/ArvaNix/status/1996535083973677414,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-12-04 20:04:01+09:00,1996535959152980009,https://x.com/rifisun0109/status/1996535959152980009,朝早い出勤をしてますがでび様の発言に対してなんも思わない人間もここにいるんで、一緒にしてもらわないでくれますかね？,rifisun0109,りふぃ( 'ω' ),0.0,0.0,2.0,NEGATIVE,0.012844354845583439,0.49168699979782104,0.4954685866832733
2025-12-04 20:07:59+09:00,1996536960777900251,https://x.com/takebahikage_YB/status/1996536960777900251,なるほどこういうことか(´・ω・｀) それはそれで自分はなんか間違ってること言ってる気はしないけどな 人の感性って難しいね  にじさんじVTuberでびでび・でびる「まだ朝7時に通勤してるの？」投稿が炎上。謝罪するも批判止まず ,,,,,,NEGATIVE,0.00324071547947824,0.04116741567850113,0.9555919170379639
2025-12-04 20:11:07+09:00,1996537745913860304,https://x.com/KdNES9/status/1996537745913860304,なんででび様炎上しとるん…もし1人二役やってる説がマジだったら私らより働いてるかもしれんし…,KdNES9,の,0.0,0.0,2.0,NEGATIVE,0.012345247901976109,0.28619176149368286,0.701462984085083
2025-12-04 20:47:58+09:00,1996547020899979573,https://x.com/k5k3n/status/1996547020899979573,でび様…でび様の作品の数々はもちろんですが、でび様を囲んで繰り広げられているやりとりが、とても優しさにあふれていて、ほんとにステキです(T^T) 気持ちが満ち満ちになります！ ,,,,,,POSITIVE,0.992792010307312,0.006001756526529789,0.0012062554014846683
2025-12-04 21:07:44+09:00,1996551994501464454,https://x.com/ochomem/status/1996551994501464454,でびでび・でびる←Twitterで炎上したのにYouTubeでクッソ長い言い訳配信をしてTwitterではなかなか謝らない  壱百満天原サロメ←TwitterからYouTubeに「動画内容は他言するな」で誘導して40分もの動画を見せたと思ったら炎上関連ではなく前回の配信を急にやめた理由云々の話  同一人物やろこれ,ochomem,おちょめむ,0.0,0.0,10.0,NEGATIVE,0.014940381981432438,0.30926793813705444,0.6757917404174805
2025-12-04 21:09:53+09:00,1996552537043046621,https://x.com/gcZzC9BN71kJr0s/status/1996552537043046621,@wag_subaccount  note.com/wagawag/n/n4cf …  ,,,,,,NEUTRAL,0.07857029885053635,0.8795086741447449,0.04192107543349266
2025-12-04 21:13:06+09:00,1996553347772579935,https://x.com/Miwawab/status/1996553347772579935,サロメちゃんとでび様は同一人物かなあとは思うけど、100%確定してない中でサロメちゃんを叩きにいくのはデマに踊らされる情報弱者と同一すぎる,Miwawab,miwa,0.0,0.0,2.0,NEUTRAL,0.01407594233751297,0.5486985445022583,0.43722546100616455
2025-12-04 21:31:42+09:00,1996558026321645795,https://x.com/pikoaku/status/1996558026321645795,かまってちょーだい coverでびでび・でびる様  youtu.be/_JNLLyHilvo?si …  かまいたいなぁ,pikoaku,アクさん,0.0,0.0,0.0,POSITIVE,0.6838796734809875,0.26724115014076233,0.04887915030121803
2025-12-04 21:33:07+09:00,1996558384813027341,https://x.com/a_k_achang/status/1996558384813027341,でびでび・でびると松本人志って一回も共演してないけどもしかして同一人物？,a_k_achang,赤ちゃん,115.0,0.0,0.0,NEUTRAL,0.011745278723537922,0.9648705720901489,0.023384086787700653
2025-12-04 21:35:42+09:00,1996559033713803474,https://x.com/pikoaku/status/1996559033713803474,でび様の前髪 おしゃれさんなんだよねぇ,pikoaku,アクさん,0.0,0.0,3.0,NEUTRAL,0.18369777500629425,0.8077020049095154,0.008600201457738876
2025-12-04 21:44:19+09:00,1996561201921458418,https://x.com/SIVA_273/status/1996561201921458418,( ◜௰◝ ) これ以上は野暮！ でび様ご乱心！！ 教科書の外に出られぬ民衆！ 知識は～～外！経験は～～内！ 人でなしの死生観！液晶の向こう側！ 突っ立っているだけ！ ただ眺めて突っ立っているだけっ！ 小田和正より更に以前 吉田拓郎も飛び越えて！ 独りでハードロックできるかどうかだ！,SIVA_273,しゔぁ,0.0,0.0,2.0,NEUTRAL,0.290404736995697,0.6311870813369751,0.0784081369638443
2025-12-04 21:46:12+09:00,1996561676536340532,https://x.com/siratama_oekaki/status/1996561676536340532,私もでび様の曲やろふまおなど聴いてるんですが、 寝かしつけのオルゴールには敵わなかった...  ましろくんの歌声怖落ち着くのでスコ,siratama_oekaki,おもち先生,0.0,0.0,7.0,POSITIVE,0.9059417247772217,0.08375275135040283,0.010305611416697502
2025-12-04 21:49:07+09:00,1996562408245252386,https://x.com/grok/status/1996562408245252386,でびでび・でびるの炎上は、11月27日のX投稿が原因です。内容は「まだ朝7時に通勤してるんですか？それって『何より大事なもの』を失っていますよ」と、7〜8時の通勤を「勿体ない」とし、朝10時を推奨するものでした。これが、柔軟な勤務ができない人を軽視していると批判を呼びました。11月29日に配信,grok,Grok,0.0,0.0,0.0,NEGATIVE,0.009258641861379147,0.18774110078811646,0.803000271320343
2025-12-04 22:07:18+09:00,1996566985287815226,https://x.com/sattto_bb/status/1996566985287815226,別界隈の推しメンが卒業と引退して、もやもやしてた時に好きになったのがでび様とサロメ嬢なのだ。優しくてファン思いで大好きです,sattto_bb,さっと,0.0,0.0,12.0,POSITIVE,0.9872827529907227,0.011556663550436497,0.0011605563340708613
